timestamp,open,high,low,close,volume
2025-12-22 08:00:00,0.16461,0.17918,0.16434,0.1724,14037497.0
2025-12-22 08:15:00,0.17239,0.17453,0.156,0.16044,13473751.0
2025-12-22 08:30:00,0.16039,0.16575,0.15826,0.16112,10448029.0
2025-12-22 08:45:00,0.1612,0.16224,0.15225,0.15642,7413471.0
2025-12-22 09:00:00,0.15644,0.1678,0.15642,0.16481,8112700.0
2025-12-22 09:15:00,0.16479,0.16903,0.16132,0.16639,6055428.0
2025-12-22 09:30:00,0.16636,0.16638,0.15753,0.16056,5602269.0
2025-12-22 09:45:00,0.16063,0.1635,0.15601,0.15745,4950946.0
2025-12-22 10:00:00,0.15741,0.163,0.15509,0.16016,5598938.0
2025-12-22 10:15:00,0.16016,0.16147,0.15551,0.15571,3513280.0
2025-12-22 10:30:00,0.15578,0.16234,0.1543,0.1581,5824729.0
2025-12-22 10:45:00,0.15803,0.1622,0.15687,0.15925,4801588.0
2025-12-22 11:00:00,0.15924,0.1597,0.1476,0.14863,7525779.0
2025-12-22 11:15:00,0.1488,0.154,0.14658,0.15157,6257284.0
2025-12-22 11:30:00,0.15151,0.15473,0.15063,0.15377,3538548.0
2025-12-22 11:45:00,0.15375,0.16592,0.15131,0.16125,9468387.0
2025-12-22 12:00:00,0.16116,0.16859,0.1595,0.16596,7640432.0
2025-12-22 12:15:00,0.16596,0.16629,0.1585,0.15961,6520399.0
2025-12-22 12:30:00,0.15965,0.16165,0.1534,0.16023,8804790.0
2025-12-22 12:45:00,0.16011,0.16549,0.15735,0.16465,7192367.0
2025-12-22 13:00:00,0.16459,0.16637,0.15928,0.1609,4959330.0
2025-12-22 13:15:00,0.16092,0.16203,0.15577,0.15884,5801940.0
2025-12-22 13:30:00,0.15874,0.16351,0.15713,0.16086,7523393.0
2025-12-22 13:45:00,0.16085,0.16146,0.15575,0.15757,5928670.0
2025-12-22 14:00:00,0.15752,0.15955,0.154,0.15548,6137333.0
2025-12-22 14:15:00,0.1555,0.15746,0.14953,0.15122,7562566.0
2025-12-22 14:30:00,0.15118,0.15413,0.15045,0.15283,4998815.0
2025-12-22 14:45:00,0.15283,0.16091,0.14858,0.15906,9930150.0
2025-12-22 15:00:00,0.15898,0.162,0.15446,0.15493,7702011.0
2025-12-22 15:15:00,0.15494,0.16149,0.15396,0.16006,5565553.0
2025-12-22 15:30:00,0.1602,0.16462,0.15957,0.16159,4892961.0
2025-12-22 15:45:00,0.16151,0.16439,0.1592,0.16151,5105289.0
2025-12-22 16:00:00,0.16151,0.16595,0.15739,0.16376,10277849.0
2025-12-22 16:15:00,0.16375,0.167,0.15868,0.16478,8731824.0
2025-12-22 16:30:00,0.1647,0.166,0.16212,0.16432,4853122.0
2025-12-22 16:45:00,0.16432,0.17745,0.16282,0.17242,18259111.0
2025-12-22 17:00:00,0.17254,0.18188,0.1685,0.18018,27669949.0
2025-12-22 17:15:00,0.18018,0.18741,0.17855,0.184,33028837.0
2025-12-22 17:30:00,0.18414,0.19575,0.18182,0.1952,43129099.0
2025-12-22 17:45:00,0.19522,0.20144,0.19157,0.19739,53391637.0
2025-12-22 18:00:00,0.19734,0.20249,0.18662,0.19753,63299476.0
2025-12-22 18:15:00,0.19768,0.201,0.18373,0.19023,63260726.0
2025-12-22 18:30:00,0.19025,0.197,0.18148,0.19231,46856940.0
2025-12-22 18:45:00,0.1924,0.19762,0.18401,0.18775,45313730.0
2025-12-22 19:00:00,0.18775,0.19584,0.1821,0.19325,48229976.0
2025-12-22 19:15:00,0.19325,0.1972,0.19,0.19434,32826675.0
2025-12-22 19:30:00,0.19438,0.19748,0.18805,0.1955,31359091.0
2025-12-22 19:45:00,0.1955,0.19866,0.18969,0.1934,30279620.0
2025-12-22 20:00:00,0.19339,0.19529,0.19,0.19027,20887201.0
2025-12-22 20:15:00,0.19029,0.19279,0.18614,0.18818,28888557.0
2025-12-22 20:30:00,0.18817,0.19542,0.1855,0.19403,27843730.0
2025-12-22 20:45:00,0.194,0.20239,0.19288,0.19423,49953241.0
2025-12-22 21:00:00,0.19417,0.19615,0.19,0.19145,25386921.0
2025-12-22 21:15:00,0.19145,0.19499,0.18916,0.19181,25097482.0
2025-12-22 21:30:00,0.19182,0.19318,0.183,0.18699,42011388.0
2025-12-22 21:45:00,0.18699,0.19137,0.18364,0.18645,31787621.0
2025-12-22 22:00:00,0.18646,0.1868,0.17608,0.18425,46932923.0
2025-12-22 22:15:00,0.1842,0.1856,0.17777,0.17976,28561940.0
2025-12-22 22:30:00,0.17969,0.18218,0.17066,0.17494,47716596.0
2025-12-22 22:45:00,0.17501,0.17866,0.17058,0.17711,29407927.0
2025-12-22 23:00:00,0.17715,0.18483,0.17445,0.17588,40928594.0
2025-12-22 23:15:00,0.17585,0.18128,0.17333,0.17957,20937456.0
2025-12-22 23:30:00,0.17958,0.1838,0.17692,0.18093,14341479.0
2025-12-22 23:45:00,0.1809,0.18203,0.17606,0.17958,21652589.0
2025-12-23 00:00:00,0.17956,0.18355,0.1748,0.17752,15925454.0
2025-12-23 00:15:00,0.17753,0.1795,0.17245,0.17775,15381357.0
2025-12-23 00:30:00,0.17774,0.18194,0.17644,0.17919,10178871.0
2025-12-23 00:45:00,0.17912,0.18085,0.17707,0.17806,7189257.0
2025-12-23 01:00:00,0.17812,0.17994,0.17594,0.17822,7615307.0
2025-12-23 01:15:00,0.17826,0.182,0.1754,0.18019,8876276.0
2025-12-23 01:30:00,0.18022,0.18286,0.17886,0.1808,7244395.0
2025-12-23 01:45:00,0.18083,0.18212,0.17786,0.18001,6666578.0
2025-12-23 02:00:00,0.18003,0.1802,0.16611,0.16874,24353668.0
2025-12-23 02:15:00,0.16874,0.16998,0.1647,0.16779,16179801.0
2025-12-23 02:30:00,0.16774,0.1685,0.16201,0.16356,11383580.0
2025-12-23 02:45:00,0.16346,0.16917,0.16324,0.16834,7352583.0
2025-12-23 03:00:00,0.16841,0.16912,0.16014,0.16567,12805937.0
2025-12-23 03:15:00,0.16566,0.16702,0.16227,0.16297,6739579.0
2025-12-23 03:30:00,0.16296,0.1644,0.15538,0.1568,13255807.0
2025-12-23 03:45:00,0.15683,0.15996,0.15638,0.15689,8531003.0
2025-12-23 04:00:00,0.15689,0.15845,0.1538,0.15699,7940583.0
2025-12-23 04:15:00,0.15704,0.16383,0.15668,0.16293,7595979.0
2025-12-23 04:30:00,0.16289,0.1646,0.161,0.16268,5835445.0
2025-12-23 04:45:00,0.16264,0.16522,0.1579,0.16254,8491206.0
2025-12-23 05:00:00,0.16244,0.16277,0.1594,0.15993,4070426.0
2025-12-23 05:15:00,0.15991,0.16033,0.1573,0.15866,4194778.0
2025-12-23 05:30:00,0.15873,0.16259,0.15873,0.16237,2860831.0
2025-12-23 05:45:00,0.16234,0.16445,0.1601,0.16037,2930483.0
2025-12-23 06:00:00,0.16036,0.16192,0.15827,0.16133,4120089.0
2025-12-23 06:15:00,0.16133,0.16357,0.1602,0.16124,3142145.0
2025-12-23 06:30:00,0.16121,0.16433,0.15963,0.16254,4256115.0
2025-12-23 06:45:00,0.16254,0.16363,0.16071,0.16125,2876075.0
2025-12-23 07:00:00,0.16125,0.16222,0.15927,0.1596,4172460.0
2025-12-23 07:15:00,0.15961,0.16117,0.15789,0.16068,2931682.0
2025-12-23 07:30:00,0.16071,0.1628,0.1589,0.16083,3086647.0
2025-12-23 07:45:00,0.16091,0.16169,0.155,0.15668,6180728.0
2025-12-23 08:00:00,0.15668,0.1592,0.15342,0.1586,7454749.0
2025-12-23 08:15:00,0.15861,0.16077,0.15718,0.15908,3914856.0
2025-12-23 08:30:00,0.15909,0.1592,0.15684,0.1577,2903729.0
2025-12-23 08:45:00,0.15769,0.16453,0.15635,0.16374,4726674.0
2025-12-23 09:00:00,0.16371,0.17568,0.16181,0.16992,18725281.0
2025-12-23 09:15:00,0.16993,0.16997,0.1655,0.16771,12007937.0
2025-12-23 09:30:00,0.16768,0.17353,0.16505,0.17157,8796874.0
2025-12-23 09:45:00,0.17157,0.17564,0.16701,0.16846,10459095.0
2025-12-23 10:00:00,0.16847,0.16887,0.16251,0.16555,7638674.0
2025-12-23 10:15:00,0.16558,0.16658,0.16337,0.16522,3897866.0
2025-12-23 10:30:00,0.16524,0.16695,0.16427,0.16668,2918730.0
2025-12-23 10:45:00,0.16666,0.1713,0.16601,0.17046,4243854.0
2025-12-23 11:00:00,0.17045,0.17186,0.168,0.17113,5396448.0
2025-12-23 11:15:00,0.17104,0.17454,0.17007,0.17229,6345457.0
2025-12-23 11:30:00,0.17229,0.17312,0.16825,0.16882,5847228.0
2025-12-23 11:45:00,0.16883,0.16951,0.16281,0.16408,9101555.0
2025-12-23 12:00:00,0.16412,0.16475,0.15496,0.15633,13035046.0
2025-12-23 12:15:00,0.1563,0.15742,0.14906,0.15477,18170023.0
2025-12-23 12:30:00,0.15483,0.15593,0.15131,0.15482,6664072.0
2025-12-23 12:45:00,0.15489,0.15549,0.15204,0.15456,4271019.0
2025-12-23 13:00:00,0.15452,0.15594,0.1511,0.15176,4870376.0
2025-12-23 13:15:00,0.15168,0.15239,0.1463,0.14937,9545108.0
2025-12-23 13:30:00,0.14931,0.14932,0.14273,0.1449,11873012.0
2025-12-23 13:45:00,0.14498,0.14889,0.14463,0.14607,7451312.0
2025-12-23 14:00:00,0.14603,0.14992,0.14556,0.14752,5250778.0
2025-12-23 14:15:00,0.1475,0.15075,0.14721,0.14818,4941688.0
2025-12-23 14:30:00,0.14817,0.1496,0.14521,0.14689,4307291.0
2025-12-23 14:45:00,0.14693,0.14849,0.1452,0.14766,2347198.0
2025-12-23 15:00:00,0.1476,0.14983,0.14652,0.1472,3680607.0
2025-12-23 15:15:00,0.1472,0.14992,0.14711,0.14894,2383139.0
2025-12-23 15:30:00,0.14892,0.14967,0.1452,0.14656,4396356.0
2025-12-23 15:45:00,0.1466,0.14763,0.14347,0.14406,4920708.0
2025-12-23 16:00:00,0.14412,0.147,0.1437,0.14624,2997058.0
2025-12-23 16:15:00,0.14624,0.14908,0.14523,0.14775,4011398.0
2025-12-23 16:30:00,0.14775,0.15392,0.14746,0.15077,10183951.0
2025-12-23 16:45:00,0.15076,0.15248,0.1488,0.15052,4682309.0
2025-12-23 17:00:00,0.15049,0.15239,0.149,0.14917,3168808.0
2025-12-23 17:15:00,0.14918,0.14935,0.1458,0.14712,5559683.0
2025-12-23 17:30:00,0.14716,0.152,0.14661,0.14981,5061420.0
2025-12-23 17:45:00,0.14971,0.14995,0.14558,0.14742,5800432.0
2025-12-23 18:00:00,0.14742,0.15034,0.14712,0.14859,4394744.0
2025-12-23 18:15:00,0.14856,0.1555,0.14796,0.1527,8744944.0
2025-12-23 18:30:00,0.15264,0.15378,0.15055,0.15181,3965237.0
2025-12-23 18:45:00,0.15175,0.15204,0.1481,0.14845,3748624.0
2025-12-23 19:00:00,0.14842,0.15262,0.14754,0.15122,6605485.0
2025-12-23 19:15:00,0.1512,0.15239,0.15019,0.15212,4278597.0
2025-12-23 19:30:00,0.15214,0.15247,0.15031,0.15151,3308221.0
2025-12-23 19:45:00,0.15149,0.15165,0.1496,0.15038,2732273.0
2025-12-23 20:00:00,0.15038,0.154,0.15005,0.15266,5664141.0
2025-12-23 20:15:00,0.1527,0.15496,0.15195,0.15239,4183754.0
2025-12-23 20:30:00,0.15237,0.15473,0.1521,0.15239,5499069.0
2025-12-23 20:45:00,0.15242,0.15246,0.14928,0.15086,5836086.0
2025-12-23 21:00:00,0.15095,0.152,0.14477,0.14628,9349687.0
2025-12-23 21:15:00,0.14627,0.14696,0.13514,0.13683,22111290.0
2025-12-23 21:30:00,0.1368,0.13996,0.13463,0.13549,14547999.0
2025-12-23 21:45:00,0.13548,0.13924,0.13401,0.13888,10856345.0
2025-12-23 22:00:00,0.13889,0.14189,0.13714,0.13901,6221379.0
2025-12-23 22:15:00,0.13906,0.14186,0.13775,0.1416,5433504.0
2025-12-23 22:30:00,0.14154,0.14531,0.14047,0.14112,6099462.0
2025-12-23 22:45:00,0.14121,0.14275,0.13971,0.14092,3919957.0
2025-12-23 23:00:00,0.14093,0.14356,0.14067,0.14176,4185214.0
2025-12-23 23:15:00,0.14176,0.14396,0.14118,0.14396,2926711.0
2025-12-23 23:30:00,0.14393,0.14517,0.14113,0.14269,3921259.0
2025-12-23 23:45:00,0.14269,0.1452,0.14206,0.14274,3097010.0
2025-12-24 00:00:00,0.14274,0.14583,0.14182,0.14388,3988815.0
2025-12-24 00:15:00,0.14385,0.14636,0.1429,0.14349,4522262.0
2025-12-24 00:30:00,0.14354,0.14522,0.14016,0.14042,4927455.0
2025-12-24 00:45:00,0.14047,0.14107,0.13756,0.13968,7217230.0
2025-12-24 01:00:00,0.13968,0.14034,0.13837,0.13883,2174985.0
2025-12-24 01:15:00,0.13886,0.14317,0.13848,0.14123,3364966.0
2025-12-24 01:30:00,0.1412,0.14897,0.14108,0.14803,7828566.0
2025-12-24 01:45:00,0.14806,0.14842,0.14483,0.14547,2617727.0
2025-12-24 02:00:00,0.14546,0.14593,0.14314,0.14375,2272089.0
2025-12-24 02:15:00,0.14376,0.14483,0.14276,0.1438,1623943.0
2025-12-24 02:30:00,0.14378,0.14518,0.14347,0.14417,1324111.0
2025-12-24 02:45:00,0.14416,0.14472,0.14331,0.14443,1060170.0
2025-12-24 03:00:00,0.14446,0.14866,0.14232,0.14622,3666482.0
2025-12-24 03:15:00,0.14625,0.14716,0.14437,0.14473,1610873.0
2025-12-24 03:30:00,0.14473,0.14635,0.14408,0.14607,1373341.0
2025-12-24 03:45:00,0.14601,0.14788,0.1456,0.14613,1847561.0
2025-12-24 04:00:00,0.14613,0.14676,0.14313,0.14437,2294114.0
2025-12-24 04:15:00,0.14442,0.14588,0.14425,0.14456,1408560.0
2025-12-24 04:30:00,0.14458,0.14665,0.14416,0.14578,1312348.0
2025-12-24 04:45:00,0.14574,0.14874,0.14571,0.1483,1606698.0
2025-12-24 05:00:00,0.14835,0.14973,0.14726,0.14891,2047194.0
2025-12-24 05:15:00,0.14891,0.14921,0.14649,0.14659,1400918.0
2025-12-24 05:30:00,0.14658,0.14767,0.14396,0.14418,1700583.0
2025-12-24 05:45:00,0.14418,0.14544,0.14368,0.14456,1767922.0
2025-12-24 06:00:00,0.14455,0.1484,0.14455,0.14726,3187345.0
2025-12-24 06:15:00,0.14726,0.15315,0.14721,0.14923,6246846.0
2025-12-24 06:30:00,0.14924,0.15041,0.14802,0.15022,2252564.0
2025-12-24 06:45:00,0.15019,0.15124,0.14902,0.15005,1855008.0
2025-12-24 07:00:00,0.15006,0.15019,0.14602,0.14641,3108181.0
2025-12-24 07:15:00,0.14643,0.14859,0.14601,0.14687,2834394.0
2025-12-24 07:30:00,0.14687,0.14984,0.14683,0.1496,2022570.0
2025-12-24 07:45:00,0.14955,0.14963,0.1441,0.14428,4126795.0
2025-12-24 08:00:00,0.14429,0.14561,0.14263,0.14455,5871910.0
2025-12-24 08:15:00,0.14454,0.14621,0.14448,0.14546,2176105.0
2025-12-24 08:30:00,0.14545,0.14659,0.14315,0.14343,2559110.0
2025-12-24 08:45:00,0.14343,0.14423,0.14074,0.14225,4771014.0
2025-12-24 09:00:00,0.14224,0.14345,0.1409,0.14273,3224732.0
2025-12-24 09:15:00,0.14273,0.14407,0.14192,0.1424,2291298.0
2025-12-24 09:30:00,0.1424,0.1436,0.13991,0.14112,3321501.0
2025-12-24 09:45:00,0.14113,0.14189,0.139,0.13909,3562038.0
2025-12-24 10:00:00,0.1391,0.14053,0.13817,0.13827,3490555.0
2025-12-24 10:15:00,0.13826,0.1398,0.13607,0.13682,3577408.0
2025-12-24 10:30:00,0.13682,0.13974,0.13676,0.13883,3535065.0
2025-12-24 10:45:00,0.13883,0.13987,0.13759,0.13821,2262009.0
2025-12-24 11:00:00,0.13822,0.1434,0.13736,0.14279,3428561.0
2025-12-24 11:15:00,0.14279,0.14299,0.14065,0.1417,4886375.0
2025-12-24 11:30:00,0.14171,0.14947,0.14156,0.14801,6402046.0
2025-12-24 11:45:00,0.1479,0.1491,0.14452,0.14561,5128825.0
2025-12-24 12:00:00,0.14561,0.14694,0.14447,0.14574,3759377.0
2025-12-24 12:15:00,0.14573,0.14709,0.14441,0.14475,2612079.0
2025-12-24 12:30:00,0.14475,0.14478,0.14246,0.14263,3476174.0
2025-12-24 12:45:00,0.14261,0.14323,0.14078,0.14113,2691753.0
2025-12-24 13:00:00,0.14112,0.14127,0.13813,0.14084,5304775.0
2025-12-24 13:15:00,0.14086,0.14387,0.13974,0.14213,3198961.0
2025-12-24 13:30:00,0.14216,0.14244,0.14038,0.14185,1741509.0
2025-12-24 13:45:00,0.14181,0.14458,0.14165,0.14373,3061500.0
2025-12-24 14:00:00,0.14373,0.14396,0.14242,0.14348,1693540.0
2025-12-24 14:15:00,0.14348,0.14461,0.14198,0.1423,1720249.0
2025-12-24 14:30:00,0.14231,0.1439,0.1415,0.1432,1374560.0
2025-12-24 14:45:00,0.14321,0.14381,0.14116,0.14133,2964887.0
2025-12-24 15:00:00,0.14133,0.14286,0.1407,0.14202,2278408.0
2025-12-24 15:15:00,0.14204,0.14276,0.14017,0.14257,1963039.0
2025-12-24 15:30:00,0.14257,0.1443,0.14218,0.1422,2437390.0
2025-12-24 15:45:00,0.1422,0.1466,0.14121,0.1463,2989044.0
2025-12-24 16:00:00,0.1463,0.14763,0.14513,0.14737,4875127.0
2025-12-24 16:15:00,0.14738,0.15377,0.14645,0.1529,9896262.0
2025-12-24 16:30:00,0.15282,0.15334,0.14659,0.14901,8028503.0
2025-12-24 16:45:00,0.14901,0.15319,0.14685,0.15265,5206952.0
2025-12-24 17:00:00,0.15263,0.15446,0.15069,0.15156,6502594.0
2025-12-24 17:15:00,0.15156,0.154,0.1479,0.14857,6259144.0
2025-12-24 17:30:00,0.14857,0.14866,0.14466,0.14506,6312214.0
2025-12-24 17:45:00,0.14507,0.14517,0.14192,0.14329,6328449.0
2025-12-24 18:00:00,0.14327,0.14622,0.14293,0.14417,4519445.0
2025-12-24 18:15:00,0.14414,0.14562,0.14286,0.14461,3051328.0
2025-12-24 18:30:00,0.14461,0.14498,0.14237,0.14383,2244355.0
2025-12-24 18:45:00,0.14384,0.1446,0.14249,0.14337,1903922.0
2025-12-24 19:00:00,0.14338,0.14518,0.1427,0.1444,2177905.0
2025-12-24 19:15:00,0.14439,0.14553,0.14246,0.14532,2487476.0
2025-12-24 19:30:00,0.14529,0.14529,0.14335,0.14439,1596511.0
2025-12-24 19:45:00,0.14439,0.14499,0.14304,0.14445,1602377.0
2025-12-24 20:00:00,0.14446,0.14455,0.14219,0.1442,2277447.0
2025-12-24 20:15:00,0.14421,0.14486,0.14277,0.14349,1858957.0
2025-12-24 20:30:00,0.1435,0.14423,0.14015,0.14144,3751449.0
2025-12-24 20:45:00,0.14146,0.14312,0.14061,0.14097,1784123.0
2025-12-24 21:00:00,0.14097,0.1421,0.14037,0.14154,1487914.0
2025-12-24 21:15:00,0.14154,0.14262,0.14061,0.14126,1876990.0
2025-12-24 21:30:00,0.14128,0.1434,0.14117,0.14262,3426538.0
2025-12-24 21:45:00,0.14257,0.14316,0.14075,0.14126,2473789.0
2025-12-24 22:00:00,0.14128,0.14342,0.14109,0.14299,2153044.0
2025-12-24 22:15:00,0.14298,0.14347,0.14102,0.14133,1991582.0
2025-12-24 22:30:00,0.14132,0.14279,0.14077,0.14151,2368408.0
2025-12-24 22:45:00,0.14151,0.14184,0.1392,0.14149,2771179.0
2025-12-24 23:00:00,0.14151,0.1429,0.14,0.14172,2723452.0
2025-12-24 23:15:00,0.14164,0.14367,0.14123,0.14298,2592066.0
2025-12-24 23:30:00,0.14301,0.14495,0.14218,0.14335,2815303.0
2025-12-24 23:45:00,0.1433,0.14402,0.14112,0.14164,2732006.0
2025-12-25 00:00:00,0.14164,0.14285,0.14087,0.14138,1755861.0
2025-12-25 00:15:00,0.14138,0.14179,0.14024,0.14178,1346543.0
2025-12-25 00:30:00,0.14177,0.14207,0.14052,0.14066,1287228.0
2025-12-25 00:45:00,0.14064,0.14064,0.13845,0.13903,2954422.0
2025-12-25 01:00:00,0.13903,0.13991,0.137,0.13937,3522125.0
2025-12-25 01:15:00,0.13936,0.1414,0.13895,0.14068,1986876.0
2025-12-25 01:30:00,0.14067,0.14067,0.13902,0.13913,1165809.0
2025-12-25 01:45:00,0.13915,0.13968,0.13728,0.13806,2006890.0
2025-12-25 02:00:00,0.13808,0.13808,0.13468,0.136,3307816.0
2025-12-25 02:15:00,0.13601,0.137,0.13433,0.13506,2375473.0
2025-12-25 02:30:00,0.13507,0.13653,0.13482,0.13554,1497150.0
2025-12-25 02:45:00,0.13554,0.1374,0.13554,0.1373,1411612.0
2025-12-25 03:00:00,0.13732,0.13808,0.13672,0.13764,1855932.0
2025-12-25 03:15:00,0.13758,0.13811,0.13617,0.13637,1041235.0
2025-12-25 03:30:00,0.13638,0.13721,0.13613,0.13698,1048566.0
2025-12-25 03:45:00,0.13698,0.13805,0.13683,0.13769,986013.0
2025-12-25 04:00:00,0.13769,0.13872,0.13734,0.13801,867087.0
2025-12-25 04:15:00,0.13802,0.13817,0.13689,0.13796,985507.0
2025-12-25 04:30:00,0.13796,0.13919,0.13691,0.13696,1695787.0
2025-12-25 04:45:00,0.13696,0.13759,0.13617,0.13746,799991.0
2025-12-25 05:00:00,0.13749,0.13832,0.13684,0.1382,1086878.0
2025-12-25 05:15:00,0.13817,0.1389,0.13648,0.13694,1208386.0
2025-12-25 05:30:00,0.1369,0.1378,0.13591,0.13676,1485213.0
2025-12-25 05:45:00,0.13675,0.13675,0.13497,0.13535,1405463.0
2025-12-25 06:00:00,0.13527,0.13594,0.13177,0.13497,7623392.0
2025-12-25 06:15:00,0.13496,0.13694,0.13384,0.13646,2868543.0
2025-12-25 06:30:00,0.13646,0.13656,0.13451,0.13545,2095242.0
2025-12-25 06:45:00,0.13544,0.1363,0.13469,0.13509,1244470.0
2025-12-25 07:00:00,0.13508,0.13603,0.13429,0.13509,1739839.0
2025-12-25 07:15:00,0.13508,0.13572,0.13508,0.13519,1183698.0
2025-12-25 07:30:00,0.13519,0.13568,0.13447,0.13544,1426148.0
2025-12-25 07:45:00,0.13545,0.13666,0.13504,0.1365,1009614.0
2025-12-25 08:00:00,0.13653,0.1383,0.136,0.13688,1915349.0
2025-12-25 08:15:00,0.13687,0.13764,0.13607,0.13624,914063.0
2025-12-25 08:30:00,0.13624,0.138,0.13519,0.13779,1608788.0
2025-12-25 08:45:00,0.1378,0.14006,0.1376,0.1389,2606977.0
2025-12-25 09:00:00,0.13892,0.14097,0.13861,0.13924,2590009.0
2025-12-25 09:15:00,0.13924,0.14006,0.13874,0.13906,1490509.0
2025-12-25 09:30:00,0.13912,0.13978,0.13844,0.13952,1187619.0
2025-12-25 09:45:00,0.13953,0.14003,0.13889,0.13957,805372.0
2025-12-25 10:00:00,0.13959,0.1405,0.1392,0.13971,979388.0
2025-12-25 10:15:00,0.13972,0.1407,0.1382,0.13915,2375213.0
2025-12-25 10:30:00,0.13914,0.13947,0.13738,0.13786,2030617.0
