timestamp,open,high,low,close,volume
2026-01-06 04:10:00,1.8985,1.8987,1.8961,1.8969,30001.5
2026-01-06 04:15:00,1.8972,1.8999,1.8964,1.8974,25986.9
2026-01-06 04:20:00,1.8973,1.8984,1.8961,1.8967,14334.1
2026-01-06 04:25:00,1.8966,1.8975,1.893,1.8931,31685.5
2026-01-06 04:30:00,1.8932,1.8995,1.8931,1.8983,35082.6
2026-01-06 04:35:00,1.8983,1.9023,1.8972,1.9015,61876.5
2026-01-06 04:40:00,1.9014,1.9019,1.9004,1.9008,24188.3
2026-01-06 04:45:00,1.9008,1.901,1.8989,1.8994,19788.8
2026-01-06 04:50:00,1.8994,1.9004,1.8985,1.8987,14211.7
2026-01-06 04:55:00,1.8986,1.8994,1.8964,1.8978,30300.2
2026-01-06 05:00:00,1.8977,1.8991,1.8966,1.8982,28913.3
2026-01-06 05:05:00,1.8983,1.9029,1.8982,1.9018,29949.1
2026-01-06 05:10:00,1.9018,1.9041,1.9011,1.9021,35092.6
2026-01-06 05:15:00,1.9021,1.9075,1.9021,1.9074,33415.4
2026-01-06 05:20:00,1.9074,1.9088,1.9071,1.9083,24079.8
2026-01-06 05:25:00,1.9083,1.9083,1.9042,1.9052,17812.9
2026-01-06 05:30:00,1.905,1.905,1.9017,1.9034,24733.8
2026-01-06 05:35:00,1.903,1.9067,1.9026,1.9059,18259.3
2026-01-06 05:40:00,1.906,1.9104,1.9056,1.9087,60752.1
2026-01-06 05:45:00,1.9087,1.9096,1.9033,1.9034,20152.8
2026-01-06 05:50:00,1.9033,1.9034,1.8974,1.9007,41389.6
2026-01-06 05:55:00,1.9007,1.9027,1.8991,1.8995,45942.0
2026-01-06 06:00:00,1.8995,1.8998,1.8959,1.896,44543.1
2026-01-06 06:05:00,1.896,1.8969,1.894,1.8942,32097.4
2026-01-06 06:10:00,1.8943,1.8945,1.892,1.8935,29050.0
2026-01-06 06:15:00,1.8934,1.8957,1.891,1.8926,29164.3
2026-01-06 06:20:00,1.8922,1.8925,1.8895,1.8913,16850.9
2026-01-06 06:25:00,1.891,1.892,1.8885,1.889,24988.7
2026-01-06 06:30:00,1.8891,1.8913,1.8883,1.8906,56994.8
2026-01-06 06:35:00,1.8905,1.8905,1.8873,1.889,45199.1
2026-01-06 06:40:00,1.8889,1.8914,1.8889,1.8904,37315.1
2026-01-06 06:45:00,1.8904,1.8975,1.8893,1.8968,54116.5
2026-01-06 06:50:00,1.8968,1.9006,1.8954,1.8981,56311.8
2026-01-06 06:55:00,1.898,1.8984,1.893,1.8944,35684.1
2026-01-06 07:00:00,1.8943,1.8948,1.8927,1.8931,33345.3
2026-01-06 07:05:00,1.8931,1.8931,1.8868,1.8875,68540.7
2026-01-06 07:10:00,1.8876,1.8915,1.8876,1.8901,47613.9
2026-01-06 07:15:00,1.8902,1.8909,1.8768,1.8806,572349.3
2026-01-06 07:20:00,1.8806,1.8852,1.8801,1.8836,147435.0
2026-01-06 07:25:00,1.8836,1.8871,1.8835,1.886,52848.8
2026-01-06 07:30:00,1.8859,1.8859,1.8825,1.8847,63606.5
2026-01-06 07:35:00,1.8847,1.8855,1.8819,1.8823,39047.7
2026-01-06 07:40:00,1.8822,1.883,1.875,1.8799,167172.2
2026-01-06 07:45:00,1.8798,1.8839,1.8791,1.8838,23080.4
2026-01-06 07:50:00,1.8837,1.897,1.8821,1.8946,98926.2
2026-01-06 07:55:00,1.8945,1.8982,1.8917,1.8972,72063.7
2026-01-06 08:00:00,1.8971,1.8996,1.896,1.8972,49297.4
2026-01-06 08:05:00,1.8972,1.8982,1.8942,1.895,40776.4
2026-01-06 08:10:00,1.8949,1.898,1.8941,1.8968,20574.3
2026-01-06 08:15:00,1.8967,1.8976,1.8964,1.8973,11586.0
2026-01-06 08:20:00,1.8973,1.899,1.8946,1.8956,35549.0
2026-01-06 08:25:00,1.8956,1.8997,1.8955,1.8978,22325.5
2026-01-06 08:30:00,1.8978,1.8978,1.8948,1.8952,26729.2
2026-01-06 08:35:00,1.8952,1.896,1.8934,1.8945,20003.7
2026-01-06 08:40:00,1.8945,1.8996,1.8943,1.8958,35211.3
2026-01-06 08:45:00,1.8959,1.8966,1.8943,1.8956,23338.7
2026-01-06 08:50:00,1.8955,1.8955,1.8891,1.8901,46062.0
2026-01-06 08:55:00,1.8901,1.8934,1.8899,1.8929,34367.2
2026-01-06 09:00:00,1.8928,1.8962,1.8897,1.8948,64786.4
2026-01-06 09:05:00,1.8948,1.8987,1.8914,1.8914,57986.2
2026-01-06 09:10:00,1.8914,1.893,1.8899,1.8921,19686.4
2026-01-06 09:15:00,1.892,1.8923,1.8897,1.8897,14725.6
2026-01-06 09:20:00,1.8897,1.9015,1.8894,1.9002,99709.2
2026-01-06 09:25:00,1.9003,1.9014,1.898,1.8981,45356.0
2026-01-06 09:30:00,1.8981,1.8993,1.8952,1.8955,22179.0
2026-01-06 09:35:00,1.8955,1.8971,1.8937,1.8943,46642.4
2026-01-06 09:40:00,1.8943,1.8947,1.891,1.8944,82500.7
2026-01-06 09:45:00,1.8944,1.896,1.8905,1.8918,85579.3
2026-01-06 09:50:00,1.8917,1.8928,1.8914,1.8917,19558.4
2026-01-06 09:55:00,1.8917,1.894,1.8917,1.8917,15358.6
2026-01-06 10:00:00,1.8918,1.892,1.8898,1.892,23995.9
2026-01-06 10:05:00,1.8919,1.8937,1.8915,1.893,13536.4
2026-01-06 10:10:00,1.8931,1.8958,1.8927,1.8943,60898.9
2026-01-06 10:15:00,1.8944,1.8954,1.8928,1.8945,30290.5
2026-01-06 10:20:00,1.8945,1.8955,1.8905,1.8915,21457.0
2026-01-06 10:25:00,1.8915,1.8944,1.8901,1.894,65990.4
2026-01-06 10:30:00,1.8941,1.8996,1.8935,1.8982,84910.5
2026-01-06 10:35:00,1.8983,1.8996,1.8964,1.8984,27681.5
2026-01-06 10:40:00,1.8985,1.8985,1.8966,1.8968,19554.7
2026-01-06 10:45:00,1.8967,1.8981,1.8956,1.8957,22127.4
2026-01-06 10:50:00,1.8957,1.8978,1.8934,1.8934,23458.9
2026-01-06 10:55:00,1.8936,1.8991,1.8929,1.8975,54202.6
2026-01-06 11:00:00,1.8975,1.898,1.895,1.8956,30868.7
2026-01-06 11:05:00,1.8956,1.8968,1.8945,1.8966,22519.5
2026-01-06 11:10:00,1.8966,1.8986,1.8962,1.8978,31397.6
2026-01-06 11:15:00,1.8979,1.9005,1.8979,1.899,18048.7
2026-01-06 11:20:00,1.8989,1.9,1.8971,1.8972,31589.5
2026-01-06 11:25:00,1.8972,1.8973,1.8939,1.8949,26874.6
2026-01-06 11:30:00,1.895,1.8991,1.8949,1.8991,18838.7
2026-01-06 11:35:00,1.8991,1.903,1.8986,1.8989,89257.8
2026-01-06 11:40:00,1.8989,1.9001,1.8986,1.8989,21043.0
2026-01-06 11:45:00,1.8989,1.9002,1.8988,1.8999,13291.1
2026-01-06 11:50:00,1.9001,1.9029,1.8998,1.9019,37181.4
2026-01-06 11:55:00,1.902,1.9035,1.9008,1.9025,25882.8
2026-01-06 12:00:00,1.9024,1.9054,1.9019,1.9039,71229.7
2026-01-06 12:05:00,1.9039,1.9084,1.9033,1.9057,126959.7
2026-01-06 12:10:00,1.9057,1.9147,1.9055,1.9135,237681.7
2026-01-06 12:15:00,1.9135,1.9179,1.9121,1.9163,112850.7
2026-01-06 12:20:00,1.9163,1.9191,1.9147,1.9177,62428.0
2026-01-06 12:25:00,1.9176,1.9186,1.9099,1.9146,58360.1
2026-01-06 12:30:00,1.9144,1.9145,1.9086,1.9087,61172.4
2026-01-06 12:35:00,1.9087,1.9089,1.9027,1.905,52166.5
2026-01-06 12:40:00,1.9048,1.9097,1.9023,1.9063,60019.7
2026-01-06 12:45:00,1.9062,1.9062,1.9028,1.9046,19114.4
2026-01-06 12:50:00,1.9047,1.907,1.904,1.9062,16148.8
2026-01-06 12:55:00,1.9062,1.9064,1.9042,1.905,9523.3
2026-01-06 13:00:00,1.9051,1.907,1.9008,1.9025,48690.2
2026-01-06 13:05:00,1.9025,1.9041,1.9007,1.9033,37664.1
2026-01-06 13:10:00,1.9031,1.907,1.9028,1.9042,28421.2
2026-01-06 13:15:00,1.9041,1.9041,1.8991,1.9003,35149.1
2026-01-06 13:20:00,1.9002,1.904,1.9002,1.903,21555.6
2026-01-06 13:25:00,1.9029,1.9186,1.9025,1.9105,262215.8
2026-01-06 13:30:00,1.9101,1.9121,1.9074,1.91,43756.6
2026-01-06 13:35:00,1.9101,1.9118,1.9089,1.9116,33137.8
2026-01-06 13:40:00,1.9116,1.9138,1.9101,1.9121,78966.3
2026-01-06 13:45:00,1.9121,1.9128,1.9101,1.9108,40337.4
2026-01-06 13:50:00,1.9107,1.9107,1.9058,1.9064,31324.5
2026-01-06 13:55:00,1.9064,1.9072,1.9041,1.905,57319.8
2026-01-06 14:00:00,1.9048,1.9054,1.9018,1.9018,45103.6
2026-01-06 14:05:00,1.9018,1.9031,1.8997,1.9009,55808.2
2026-01-06 14:10:00,1.9009,1.903,1.8988,1.9008,53177.1
2026-01-06 14:15:00,1.9011,1.9035,1.9011,1.903,26492.2
2026-01-06 14:20:00,1.903,1.9033,1.8921,1.8946,153647.1
2026-01-06 14:25:00,1.8946,1.9003,1.8946,1.8983,81315.7
2026-01-06 14:30:00,1.8984,1.8994,1.8952,1.8957,77961.9
2026-01-06 14:35:00,1.8957,1.9009,1.8956,1.9005,49957.9
2026-01-06 14:40:00,1.9005,1.9018,1.9002,1.9017,36580.0
2026-01-06 14:45:00,1.9016,1.9067,1.9016,1.9056,87352.2
2026-01-06 14:50:00,1.9055,1.91,1.9035,1.9065,79913.6
2026-01-06 14:55:00,1.9064,1.9065,1.9021,1.9028,47322.5
2026-01-06 15:00:00,1.9027,1.9079,1.8995,1.9075,63785.3
2026-01-06 15:05:00,1.9074,1.9101,1.9058,1.9076,127354.7
2026-01-06 15:10:00,1.9075,1.9097,1.9059,1.9062,38359.4
2026-01-06 15:15:00,1.9062,1.9097,1.9062,1.9092,31419.1
2026-01-06 15:20:00,1.9093,1.9107,1.9063,1.9079,53294.3
2026-01-06 15:25:00,1.9079,1.9082,1.9014,1.9055,61296.3
2026-01-06 15:30:00,1.9054,1.9062,1.9016,1.9038,44014.0
2026-01-06 15:35:00,1.9037,1.9056,1.9036,1.9053,33763.4
2026-01-06 15:40:00,1.905,1.9055,1.9031,1.9041,24968.0
2026-01-06 15:45:00,1.9041,1.9064,1.9017,1.9031,44949.9
2026-01-06 15:50:00,1.9032,1.9089,1.9029,1.9076,60785.8
2026-01-06 15:55:00,1.9077,1.9082,1.9035,1.9036,25954.6
2026-01-06 16:00:00,1.9035,1.9119,1.9016,1.9103,91222.5
2026-01-06 16:05:00,1.9106,1.9131,1.9059,1.9063,53176.5
2026-01-06 16:10:00,1.9064,1.9069,1.9012,1.9017,63506.9
2026-01-06 16:15:00,1.9018,1.9076,1.9018,1.9064,36209.8
2026-01-06 16:20:00,1.9063,1.9095,1.9057,1.9059,20778.6
2026-01-06 16:25:00,1.906,1.9066,1.9051,1.9053,21829.1
2026-01-06 16:30:00,1.9053,1.9073,1.9045,1.9048,33235.9
2026-01-06 16:35:00,1.9049,1.9088,1.904,1.9062,65596.6
2026-01-06 16:40:00,1.9063,1.9106,1.9062,1.9095,121650.1
2026-01-06 16:45:00,1.9095,1.9113,1.9062,1.9092,49847.0
2026-01-06 16:50:00,1.9092,1.9095,1.9005,1.9029,171673.2
2026-01-06 16:55:00,1.9029,1.9048,1.9019,1.9041,108349.9
2026-01-06 17:00:00,1.9041,1.9072,1.9006,1.9071,116645.3
2026-01-06 17:05:00,1.907,1.9131,1.9057,1.9121,81115.3
2026-01-06 17:10:00,1.9121,1.9152,1.9092,1.9113,77251.6
2026-01-06 17:15:00,1.9114,1.9115,1.9068,1.9068,60886.0
2026-01-06 17:20:00,1.907,1.9101,1.9064,1.9096,28634.0
2026-01-06 17:25:00,1.9095,1.9118,1.9095,1.9099,16207.3
2026-01-06 17:30:00,1.9099,1.9114,1.9032,1.9098,99539.0
2026-01-06 17:35:00,1.9098,1.914,1.9087,1.9122,61246.9
2026-01-06 17:40:00,1.9124,1.9141,1.912,1.9129,50545.7
2026-01-06 17:45:00,1.9129,1.9148,1.912,1.9127,26179.3
2026-01-06 17:50:00,1.9127,1.913,1.9114,1.9129,31277.8
2026-01-06 17:55:00,1.9128,1.9137,1.9107,1.9114,38887.1
2026-01-06 18:00:00,1.9113,1.9241,1.9095,1.9223,267703.7
2026-01-06 18:05:00,1.9218,1.9228,1.9162,1.9204,91269.4
2026-01-06 18:10:00,1.9204,1.9213,1.9166,1.9178,99805.7
2026-01-06 18:15:00,1.9177,1.9202,1.915,1.9193,39431.0
2026-01-06 18:20:00,1.9193,1.9364,1.9172,1.9348,352157.3
2026-01-06 18:25:00,1.9341,1.935,1.9288,1.9312,148599.5
2026-01-06 18:30:00,1.9312,1.9363,1.9286,1.9329,122420.9
2026-01-06 18:35:00,1.9329,1.933,1.9281,1.929,77317.1
2026-01-06 18:40:00,1.9291,1.9302,1.9241,1.9275,152297.0
2026-01-06 18:45:00,1.9274,1.9485,1.9265,1.9389,408134.0
2026-01-06 18:50:00,1.9389,1.9389,1.9339,1.9365,55373.1
2026-01-06 18:55:00,1.9365,1.9367,1.9331,1.9358,29106.8
2026-01-06 19:00:00,1.9358,1.9379,1.9323,1.9343,81423.0
2026-01-06 19:05:00,1.9341,1.9391,1.9309,1.9379,109774.5
2026-01-06 19:10:00,1.938,1.9404,1.9365,1.939,69054.4
2026-01-06 19:15:00,1.9389,1.9421,1.938,1.9405,137161.0
2026-01-06 19:20:00,1.9404,1.9404,1.9365,1.9386,38698.4
2026-01-06 19:25:00,1.9385,1.9388,1.9361,1.9375,31294.7
2026-01-06 19:30:00,1.9375,1.9378,1.9346,1.9359,61017.3
2026-01-06 19:35:00,1.9359,1.9365,1.9313,1.932,77525.1
2026-01-06 19:40:00,1.932,1.9373,1.932,1.9354,42270.5
2026-01-06 19:45:00,1.9352,1.9384,1.9328,1.9384,36256.0
2026-01-06 19:50:00,1.9384,1.94,1.9367,1.94,57549.0
2026-01-06 19:55:00,1.9399,1.9405,1.9367,1.9379,48068.0
2026-01-06 20:00:00,1.9376,1.9376,1.9311,1.9332,133561.2
2026-01-06 20:05:00,1.9329,1.935,1.9301,1.9339,88448.9
2026-01-06 20:10:00,1.9338,1.9339,1.9281,1.9321,167646.7
2026-01-06 20:15:00,1.932,1.9337,1.9296,1.9307,41531.2
2026-01-06 20:20:00,1.9307,1.9358,1.9303,1.9347,45935.3
2026-01-06 20:25:00,1.9346,1.9374,1.9344,1.9368,47120.0
2026-01-06 20:30:00,1.9368,1.9412,1.9368,1.9406,85529.0
2026-01-06 20:35:00,1.9405,1.9405,1.9367,1.9372,57181.1
2026-01-06 20:40:00,1.9373,1.9384,1.9304,1.9384,96909.4
2026-01-06 20:45:00,1.9384,1.9389,1.9343,1.9389,40771.7
2026-01-06 20:50:00,1.9389,1.9399,1.9347,1.9352,37794.9
2026-01-06 20:55:00,1.9351,1.9351,1.9302,1.932,105667.3
2026-01-06 21:00:00,1.9316,1.9327,1.9286,1.93,133555.7
2026-01-06 21:05:00,1.9301,1.9326,1.9284,1.9289,79027.1
2026-01-06 21:10:00,1.9289,1.9333,1.9284,1.9296,88179.8
2026-01-06 21:15:00,1.9296,1.933,1.9293,1.9311,39703.8
2026-01-06 21:20:00,1.9311,1.9363,1.9294,1.9344,109868.2
2026-01-06 21:25:00,1.9344,1.9362,1.9312,1.9325,79982.2
2026-01-06 21:30:00,1.9324,1.9324,1.925,1.9293,98762.1
2026-01-06 21:35:00,1.9293,1.9401,1.9291,1.9358,283291.8
2026-01-06 21:40:00,1.9358,1.9361,1.9177,1.9261,394239.6
2026-01-06 21:45:00,1.9261,1.9323,1.9113,1.9236,416655.2
2026-01-06 21:50:00,1.9238,1.9278,1.9168,1.9188,149382.7
2026-01-06 21:55:00,1.9188,1.9252,1.9169,1.9223,171552.5
2026-01-06 22:00:00,1.9225,1.9342,1.9218,1.9321,148638.7
2026-01-06 22:05:00,1.9324,1.9389,1.9322,1.9362,117768.4
2026-01-06 22:10:00,1.9362,1.9362,1.9296,1.931,92879.6
2026-01-06 22:15:00,1.931,1.9329,1.9281,1.932,46766.2
2026-01-06 22:20:00,1.932,1.9411,1.925,1.9292,365297.9
2026-01-06 22:25:00,1.9293,1.9319,1.9272,1.928,60492.4
2026-01-06 22:30:00,1.928,1.9308,1.9216,1.9277,275491.4
2026-01-06 22:35:00,1.9276,1.9277,1.918,1.9181,116144.0
2026-01-06 22:40:00,1.9181,1.9211,1.906,1.906,391782.4
2026-01-06 22:45:00,1.906,1.9122,1.9029,1.9087,289864.9
2026-01-06 22:50:00,1.9088,1.9088,1.8912,1.8962,239844.5
2026-01-06 22:55:00,1.8962,1.8984,1.881,1.8971,525504.6
2026-01-06 23:00:00,1.897,1.9021,1.891,1.8914,224626.0
2026-01-06 23:05:00,1.8916,1.8925,1.872,1.8796,491000.2
2026-01-06 23:10:00,1.8797,1.8851,1.8791,1.8821,151842.3
2026-01-06 23:15:00,1.882,1.8923,1.8818,1.8864,436990.6
2026-01-06 23:20:00,1.8863,1.8871,1.8759,1.8768,223000.2
2026-01-06 23:25:00,1.8767,1.8782,1.8724,1.8725,183984.6
2026-01-06 23:30:00,1.8726,1.8825,1.867,1.8689,187403.0
2026-01-06 23:35:00,1.869,1.8704,1.8609,1.8674,402568.3
2026-01-06 23:40:00,1.8675,1.8678,1.8568,1.8615,165881.4
2026-01-06 23:45:00,1.8614,1.8625,1.856,1.862,253234.4
2026-01-06 23:50:00,1.8621,1.8741,1.8621,1.8724,124465.7
2026-01-06 23:55:00,1.8725,1.8753,1.8685,1.873,77237.6
2026-01-07 00:00:00,1.8729,1.8765,1.8678,1.8752,99438.8
2026-01-07 00:05:00,1.875,1.8792,1.8742,1.8761,75453.0
2026-01-07 00:10:00,1.876,1.8766,1.871,1.8727,42032.5
2026-01-07 00:15:00,1.8727,1.8741,1.8688,1.869,44202.1
2026-01-07 00:20:00,1.869,1.8769,1.869,1.876,59574.4
2026-01-07 00:25:00,1.876,1.88,1.8754,1.8769,45977.3
2026-01-07 00:30:00,1.8768,1.8822,1.8746,1.8819,62538.6
2026-01-07 00:35:00,1.8819,1.884,1.8802,1.8825,72709.2
2026-01-07 00:40:00,1.8825,1.8825,1.8725,1.8748,90834.9
2026-01-07 00:45:00,1.8748,1.8759,1.8586,1.86,182148.9
2026-01-07 00:50:00,1.8595,1.8683,1.8595,1.8618,188401.2
2026-01-07 00:55:00,1.8619,1.8632,1.8509,1.8554,203865.0
2026-01-07 01:00:00,1.8553,1.8704,1.8523,1.8684,165236.4
2026-01-07 01:05:00,1.8685,1.8726,1.8646,1.8713,60195.7
2026-01-07 01:10:00,1.8713,1.873,1.8693,1.8705,142869.4
2026-01-07 01:15:00,1.8704,1.8724,1.8659,1.8665,67969.1
2026-01-07 01:20:00,1.8665,1.8677,1.8643,1.8662,38952.9
2026-01-07 01:25:00,1.8661,1.867,1.8638,1.8639,29298.3
2026-01-07 01:30:00,1.8638,1.8713,1.8626,1.8703,54789.1
2026-01-07 01:35:00,1.8704,1.8723,1.8662,1.8662,26826.9
2026-01-07 01:40:00,1.8663,1.8691,1.8663,1.8682,24934.8
2026-01-07 01:45:00,1.8683,1.8758,1.8682,1.8754,42323.7
2026-01-07 01:50:00,1.8752,1.8753,1.8728,1.8742,28016.6
2026-01-07 01:55:00,1.8739,1.8741,1.8713,1.8739,18032.0
2026-01-07 02:00:00,1.8741,1.8744,1.8715,1.8727,28727.9
2026-01-07 02:05:00,1.8729,1.8767,1.8729,1.8767,30152.1
2026-01-07 02:10:00,1.8764,1.8772,1.8747,1.8762,22500.6
2026-01-07 02:15:00,1.8761,1.877,1.8748,1.8756,15894.3
2026-01-07 02:20:00,1.8756,1.8776,1.8733,1.877,23939.9
2026-01-07 02:25:00,1.8769,1.8789,1.8758,1.8786,24199.9
2026-01-07 02:30:00,1.8786,1.8821,1.8779,1.8794,41442.4
2026-01-07 02:35:00,1.8794,1.8794,1.8763,1.8789,38422.0
2026-01-07 02:40:00,1.8788,1.8853,1.8778,1.8819,299245.8
2026-01-07 02:45:00,1.8818,1.8886,1.8817,1.8886,179415.9
2026-01-07 02:50:00,1.8884,1.8885,1.884,1.8854,67636.8
2026-01-07 02:55:00,1.8854,1.8868,1.8835,1.8845,52425.1
2026-01-07 03:00:00,1.8843,1.8898,1.8843,1.8898,62053.9
2026-01-07 03:05:00,1.8898,1.8925,1.8856,1.8865,45768.9
2026-01-07 03:10:00,1.8865,1.8894,1.8855,1.8888,18730.7
2026-01-07 03:15:00,1.8891,1.8916,1.8876,1.8895,30661.8
2026-01-07 03:20:00,1.8896,1.8918,1.889,1.891,30522.6
2026-01-07 03:25:00,1.891,1.891,1.8897,1.8898,9417.6
2026-01-07 03:30:00,1.8899,1.8923,1.8835,1.8895,216707.4
2026-01-07 03:35:00,1.8895,1.8907,1.8862,1.887,29932.8
2026-01-07 03:40:00,1.887,1.8882,1.8854,1.8865,36217.7
2026-01-07 03:45:00,1.8864,1.8888,1.8842,1.8859,43263.9
2026-01-07 03:50:00,1.886,1.8878,1.8825,1.8851,95036.4
2026-01-07 03:55:00,1.8852,1.886,1.8826,1.8834,39139.6
2026-01-07 04:00:00,1.8835,1.8859,1.8827,1.8833,35452.9
2026-01-07 04:05:00,1.8833,1.887,1.8833,1.8856,42283.6
2026-01-07 04:10:00,1.8855,1.8928,1.8845,1.891,61939.1
2026-01-07 04:15:00,1.8911,1.8993,1.891,1.8982,126995.2
2026-01-07 04:20:00,1.8983,1.9005,1.8953,1.8973,112966.4
2026-01-07 04:25:00,1.8973,1.8973,1.8949,1.8963,23268.2
2026-01-07 04:30:00,1.8964,1.9066,1.8964,1.9049,232445.7
2026-01-07 04:35:00,1.9049,1.9074,1.9009,1.9021,178901.6
2026-01-07 04:40:00,1.902,1.9056,1.9018,1.9039,87227.7
2026-01-07 04:45:00,1.9039,1.9073,1.9035,1.9054,39504.0
2026-01-07 04:50:00,1.9054,1.9054,1.8982,1.9016,134162.2
2026-01-07 04:55:00,1.9016,1.9031,1.9013,1.9021,16454.8
2026-01-07 05:00:00,1.902,1.9067,1.9014,1.9048,39489.8
2026-01-07 05:05:00,1.9049,1.9055,1.8986,1.9005,74467.8
2026-01-07 05:10:00,1.9005,1.9009,1.8898,1.8901,116109.3
2026-01-07 05:15:00,1.8901,1.897,1.8901,1.8944,41599.7
2026-01-07 05:20:00,1.8945,1.8962,1.8932,1.8962,17078.5
2026-01-07 05:25:00,1.8959,1.8987,1.8938,1.8982,24394.5
2026-01-07 05:30:00,1.8981,1.8982,1.8954,1.8954,13277.9
2026-01-07 05:35:00,1.8955,1.8969,1.8947,1.8968,17042.9
2026-01-07 05:40:00,1.8967,1.8969,1.8939,1.8939,27487.4
2026-01-07 05:45:00,1.8942,1.9,1.8934,1.8996,30793.0
2026-01-07 05:50:00,1.8995,1.9009,1.893,1.8991,77043.3
2026-01-07 05:55:00,1.8991,1.9005,1.8792,1.888,524942.3
2026-01-07 06:00:00,1.8881,1.8946,1.888,1.8946,47088.2
2026-01-07 06:05:00,1.8946,1.9007,1.8946,1.9001,85327.2
2026-01-07 06:10:00,1.9002,1.9026,1.8931,1.8973,149752.9
2026-01-07 06:15:00,1.8974,1.9,1.8919,1.8934,147623.4
2026-01-07 06:20:00,1.8935,1.8941,1.8913,1.892,41300.0
2026-01-07 06:25:00,1.892,1.8955,1.892,1.8945,43607.0
2026-01-07 06:30:00,1.8946,1.8971,1.8945,1.8964,35953.4
2026-01-07 06:35:00,1.8964,1.899,1.8944,1.8949,31522.0
2026-01-07 06:40:00,1.895,1.8959,1.894,1.8944,18017.8
2026-01-07 06:45:00,1.8945,1.8966,1.8945,1.8959,30041.4
2026-01-07 06:50:00,1.896,1.8987,1.896,1.898,36982.2
2026-01-07 06:55:00,1.898,1.9,1.8964,1.8972,66343.1
2026-01-07 07:00:00,1.8972,1.8974,1.8939,1.8946,88979.7
2026-01-07 07:05:00,1.8947,1.8963,1.8888,1.8899,85810.1
2026-01-07 07:10:00,1.89,1.8904,1.8882,1.8903,35130.5
2026-01-07 07:15:00,1.8903,1.8935,1.8903,1.8918,38980.2
2026-01-07 07:20:00,1.8921,1.8949,1.8854,1.887,138344.6
2026-01-07 07:25:00,1.8869,1.8887,1.8849,1.886,69586.8
2026-01-07 07:30:00,1.8861,1.8944,1.8861,1.8941,168552.9
2026-01-07 07:35:00,1.8941,1.8951,1.8885,1.8897,70033.7
2026-01-07 07:40:00,1.8896,1.8896,1.8829,1.8853,89860.2
2026-01-07 07:45:00,1.8853,1.8855,1.8809,1.8825,71105.6
2026-01-07 07:50:00,1.8825,1.8849,1.8814,1.8848,51299.4
2026-01-07 07:55:00,1.8849,1.8852,1.8743,1.879,305051.7
2026-01-07 08:00:00,1.879,1.8854,1.879,1.8844,123669.9
2026-01-07 08:05:00,1.8844,1.8861,1.8826,1.8826,60010.8
2026-01-07 08:10:00,1.8825,1.8834,1.8757,1.8769,140140.1
2026-01-07 08:15:00,1.8769,1.877,1.8679,1.8693,190574.2
2026-01-07 08:20:00,1.8692,1.8751,1.8691,1.8748,64559.8
2026-01-07 08:25:00,1.8747,1.8773,1.8747,1.8764,32529.5
2026-01-07 08:30:00,1.8763,1.8775,1.8732,1.8746,34624.8
2026-01-07 08:35:00,1.8747,1.8762,1.8725,1.875,37377.8
