timestamp,open,high,low,close,volume
2025-10-17 08:00:00,2.3375,2.4008,2.3355,2.3708,54109958.0
2025-10-17 08:15:00,2.3709,2.3791,2.3577,2.3662,9587889.3
2025-10-17 08:30:00,2.3662,2.3714,2.3426,2.346,13417665.0
2025-10-17 08:45:00,2.346,2.3554,2.3402,2.3549,4812793.0
2025-10-17 09:00:00,2.3549,2.3579,2.3415,2.3474,6525346.2
2025-10-17 09:15:00,2.3474,2.3477,2.3355,2.3391,5393426.5
2025-10-17 09:30:00,2.3391,2.3547,2.3364,2.3526,5324001.7
2025-10-17 09:45:00,2.3527,2.3647,2.3527,2.3566,5405945.2
2025-10-17 10:00:00,2.3566,2.3656,2.356,2.3596,3595370.6
2025-10-17 10:15:00,2.3595,2.3664,2.3547,2.3553,4006073.3
2025-10-17 10:30:00,2.3553,2.3584,2.3477,2.3484,2895378.7
2025-10-17 10:45:00,2.3484,2.3602,2.3483,2.3574,1829684.0
2025-10-17 11:00:00,2.3574,2.3592,2.35,2.356,2323735.4
2025-10-17 11:15:00,2.356,2.3588,2.3482,2.3505,2457507.8
2025-10-17 11:30:00,2.3506,2.3571,2.349,2.3495,2022366.4
2025-10-17 11:45:00,2.3495,2.3537,2.3456,2.3469,2527931.8
2025-10-17 12:00:00,2.3469,2.3537,2.3455,2.3475,2280519.5
2025-10-17 12:15:00,2.3475,2.3529,2.3404,2.3516,3920267.6
2025-10-17 12:30:00,2.3515,2.3532,2.3349,2.3365,5644293.4
2025-10-17 12:45:00,2.3365,2.3376,2.33,2.3317,6640432.2
2025-10-17 13:00:00,2.3318,2.3446,2.3318,2.3369,5176799.5
2025-10-17 13:15:00,2.337,2.3401,2.3175,2.3194,9957251.3
2025-10-17 13:30:00,2.3193,2.3226,2.2885,2.2965,27465829.6
2025-10-17 13:45:00,2.2965,2.3027,2.2725,2.2929,33317268.1
2025-10-17 14:00:00,2.2928,2.2978,2.2678,2.2719,30579248.9
2025-10-17 14:15:00,2.2719,2.2791,2.2463,2.2497,28042647.9
2025-10-17 14:30:00,2.2497,2.258,2.231,2.2409,36419349.9
2025-10-17 14:45:00,2.241,2.2598,2.2361,2.2381,25820085.6
2025-10-17 15:00:00,2.2382,2.2505,2.218,2.229,29302648.6
2025-10-17 15:15:00,2.2291,2.2305,2.1996,2.2206,40622710.2
2025-10-17 15:30:00,2.2207,2.2366,2.2077,2.2096,18088412.0
2025-10-17 15:45:00,2.2097,2.2206,2.2056,2.2143,14511953.2
2025-10-17 16:00:00,2.2143,2.2374,2.2083,2.234,17382777.7
2025-10-17 16:15:00,2.2341,2.2381,2.2208,2.2323,9363230.4
2025-10-17 16:30:00,2.2323,2.2578,2.2309,2.2386,15962700.4
2025-10-17 16:45:00,2.2387,2.2433,2.2238,2.2246,7497319.0
2025-10-17 17:00:00,2.2246,2.2369,2.2129,2.2211,10368982.0
2025-10-17 17:15:00,2.2212,2.2219,2.1881,2.1976,23105968.3
2025-10-17 17:30:00,2.1979,2.2158,2.193,2.2074,15296395.5
2025-10-17 17:45:00,2.2075,2.2306,2.207,2.2255,11197244.4
2025-10-17 18:00:00,2.2255,2.2738,2.2241,2.27,26561673.6
2025-10-17 18:15:00,2.27,2.2952,2.2671,2.2815,34075381.2
2025-10-17 18:30:00,2.2814,2.2872,2.2686,2.2783,14267893.2
2025-10-17 18:45:00,2.2783,2.2894,2.2739,2.2815,6406364.8
2025-10-17 19:00:00,2.2816,2.3017,2.2781,2.2904,14786274.0
2025-10-17 19:15:00,2.2903,2.3037,2.2848,2.2921,9133806.6
2025-10-17 19:30:00,2.2922,2.3008,2.2843,2.2947,7264976.9
2025-10-17 19:45:00,2.2947,2.2966,2.2777,2.2781,7130967.6
2025-10-17 20:00:00,2.278,2.2882,2.2658,2.266,11453123.1
2025-10-17 20:15:00,2.2661,2.2776,2.2623,2.269,11449160.4
2025-10-17 20:30:00,2.2691,2.2937,2.2583,2.2644,20609249.3
2025-10-17 20:45:00,2.2644,2.2988,2.2536,2.2839,19806253.4
2025-10-17 21:00:00,2.2838,2.2902,2.2641,2.2749,11487290.4
2025-10-17 21:15:00,2.275,2.2795,2.2563,2.2584,9033827.4
2025-10-17 21:30:00,2.2584,2.2703,2.2393,2.2605,19251159.2
2025-10-17 21:45:00,2.2606,2.2792,2.2569,2.26,10936245.5
2025-10-17 22:00:00,2.26,2.2778,2.2574,2.2625,8863935.5
2025-10-17 22:15:00,2.2624,2.2826,2.2622,2.2761,7857144.2
2025-10-17 22:30:00,2.2762,2.287,2.2595,2.2797,9505392.6
2025-10-17 22:45:00,2.2797,2.3011,2.279,2.2999,10122788.4
2025-10-17 23:00:00,2.2999,2.3271,2.2978,2.3037,27986026.7
2025-10-17 23:15:00,2.3036,2.3175,2.2971,2.2998,8979543.2
2025-10-17 23:30:00,2.2998,2.305,2.2852,2.2933,7480245.5
2025-10-17 23:45:00,2.2934,2.3001,2.2811,2.2912,6471410.6
2025-10-18 00:00:00,2.2912,2.299,2.2835,2.292,4921417.5
2025-10-18 00:15:00,2.2921,2.2958,2.2784,2.2808,4835237.2
2025-10-18 00:30:00,2.2809,2.292,2.2762,2.287,5520403.3
2025-10-18 00:45:00,2.2871,2.2955,2.277,2.2917,6043667.2
2025-10-18 01:00:00,2.2916,2.3027,2.2916,2.2929,5613943.4
2025-10-18 01:15:00,2.2929,2.3115,2.2913,2.3058,5683138.6
2025-10-18 01:30:00,2.3057,2.3173,2.3033,2.3066,5001449.8
2025-10-18 01:45:00,2.3066,2.31,2.2976,2.3031,4692461.0
2025-10-18 02:00:00,2.3031,2.314,2.3026,2.3096,5244069.5
2025-10-18 02:15:00,2.3096,2.311,2.299,2.3025,3252335.4
2025-10-18 02:30:00,2.3024,2.3025,2.2898,2.2956,5797337.9
2025-10-18 02:45:00,2.2956,2.2998,2.29,2.296,3412961.2
2025-10-18 03:00:00,2.296,2.3078,2.2946,2.3058,4430090.3
2025-10-18 03:15:00,2.3059,2.3196,2.3042,2.3168,6395338.4
2025-10-18 03:30:00,2.3169,2.3186,2.3079,2.3114,5745244.9
2025-10-18 03:45:00,2.3114,2.317,2.3091,2.3099,3003138.5
2025-10-18 04:00:00,2.3099,2.3235,2.3083,2.3209,4322402.1
2025-10-18 04:15:00,2.3209,2.3265,2.3171,2.3261,5790299.3
2025-10-18 04:30:00,2.3261,2.3283,2.3215,2.3279,3642373.0
2025-10-18 04:45:00,2.3279,2.3353,2.325,2.333,3550452.2
2025-10-18 05:00:00,2.3331,2.3402,2.3242,2.3249,9040560.2
2025-10-18 05:15:00,2.3249,2.3277,2.3213,2.3225,2879293.0
2025-10-18 05:30:00,2.3225,2.323,2.3105,2.312,4828075.0
2025-10-18 05:45:00,2.312,2.3191,2.3118,2.3162,2358028.3
2025-10-18 06:00:00,2.3162,2.3164,2.3021,2.3034,5078401.4
2025-10-18 06:15:00,2.3034,2.3057,2.296,2.2974,5128181.9
2025-10-18 06:30:00,2.2974,2.3038,2.2961,2.299,2867924.7
2025-10-18 06:45:00,2.2989,2.3006,2.29,2.2925,4848500.7
2025-10-18 07:00:00,2.2925,2.2996,2.2881,2.2984,7450992.2
2025-10-18 07:15:00,2.2983,2.3136,2.2957,2.312,5853357.2
2025-10-18 07:30:00,2.312,2.3175,2.3089,2.3158,3881497.3
2025-10-18 07:45:00,2.3158,2.3169,2.306,2.3085,2547583.8
2025-10-18 08:00:00,2.3086,2.3181,2.3066,2.3179,3264726.9
2025-10-18 08:15:00,2.3179,2.3266,2.3165,2.3262,3392746.8
2025-10-18 08:30:00,2.3262,2.329,2.3225,2.3238,3654170.0
2025-10-18 08:45:00,2.3239,2.3349,2.3201,2.333,3339416.8
2025-10-18 09:00:00,2.3331,2.34,2.324,2.3263,5674892.6
2025-10-18 09:15:00,2.3264,2.3345,2.3241,2.3327,2867758.4
2025-10-18 09:30:00,2.3328,2.3358,2.3231,2.3239,3924167.4
2025-10-18 09:45:00,2.3239,2.3249,2.3165,2.3213,3227144.5
2025-10-18 10:00:00,2.3212,2.331,2.3211,2.3305,2799391.7
2025-10-18 10:15:00,2.3304,2.3383,2.3287,2.3361,4286183.3
2025-10-18 10:30:00,2.3362,2.3426,2.3336,2.3344,2609458.1
2025-10-18 10:45:00,2.3344,2.3396,2.3336,2.3374,2686200.6
2025-10-18 11:00:00,2.3374,2.3383,2.3295,2.3298,4927589.8
2025-10-18 11:15:00,2.3297,2.3315,2.3266,2.3301,2601188.6
2025-10-18 11:30:00,2.33,2.3309,2.3189,2.32,4386224.0
2025-10-18 11:45:00,2.32,2.3206,2.316,2.3172,2549606.5
2025-10-18 12:00:00,2.3172,2.3266,2.3172,2.3259,2482556.2
2025-10-18 12:15:00,2.3258,2.3261,2.3183,2.3193,1825089.3
2025-10-18 12:30:00,2.3194,2.3239,2.3141,2.3224,2528206.9
2025-10-18 12:45:00,2.3224,2.3342,2.3224,2.3312,3377939.1
2025-10-18 13:00:00,2.3313,2.346,2.3305,2.3432,5259220.0
2025-10-18 13:15:00,2.3433,2.3448,2.3392,2.3414,3832996.2
2025-10-18 13:30:00,2.3414,2.3442,2.3379,2.3389,2327648.3
2025-10-18 13:45:00,2.3388,2.3515,2.3371,2.3493,4290293.8
2025-10-18 14:00:00,2.3493,2.3745,2.3491,2.364,15501076.9
2025-10-18 14:15:00,2.3639,2.3646,2.3518,2.3547,7334737.0
2025-10-18 14:30:00,2.3548,2.3644,2.3518,2.3621,4350427.8
2025-10-18 14:45:00,2.3621,2.3715,2.3482,2.3524,6936688.8
2025-10-18 15:00:00,2.3524,2.3582,2.3488,2.3554,5528818.5
2025-10-18 15:15:00,2.3554,2.357,2.3485,2.3506,2854620.4
2025-10-18 15:30:00,2.3507,2.3537,2.3477,2.3512,2994981.0
2025-10-18 15:45:00,2.3511,2.3551,2.3454,2.347,3067120.0
2025-10-18 16:00:00,2.347,2.3549,2.3457,2.353,3196698.1
2025-10-18 16:15:00,2.3529,2.3632,2.3466,2.3592,4390761.6
2025-10-18 16:30:00,2.3593,2.3606,2.348,2.3544,3703645.7
2025-10-18 16:45:00,2.3544,2.3586,2.3488,2.3559,3473321.4
2025-10-18 17:00:00,2.3559,2.3577,2.3505,2.3512,2568014.5
2025-10-18 17:15:00,2.3512,2.3543,2.346,2.354,2757385.6
2025-10-18 17:30:00,2.354,2.3667,2.3538,2.3649,4832306.0
2025-10-18 17:45:00,2.3649,2.365,2.3526,2.3592,4041327.2
2025-10-18 18:00:00,2.3592,2.362,2.3553,2.3616,2766696.6
2025-10-18 18:15:00,2.3616,2.3656,2.3587,2.3595,2993489.8
2025-10-18 18:30:00,2.3595,2.3718,2.358,2.3711,4611141.9
2025-10-18 18:45:00,2.3711,2.3779,2.3695,2.3772,5717505.7
2025-10-18 19:00:00,2.3771,2.3889,2.3765,2.3863,8734707.8
2025-10-18 19:15:00,2.3862,2.3899,2.3742,2.3774,7118964.4
2025-10-18 19:30:00,2.3774,2.3786,2.368,2.3779,4989169.2
2025-10-18 19:45:00,2.3779,2.3799,2.3713,2.3737,3315849.6
2025-10-18 20:00:00,2.3736,2.3741,2.363,2.372,5667449.7
2025-10-18 20:15:00,2.372,2.3729,2.3625,2.3653,6946118.7
2025-10-18 20:30:00,2.3654,2.366,2.355,2.3591,6531295.0
2025-10-18 20:45:00,2.3592,2.3675,2.3543,2.3614,4380655.2
2025-10-18 21:00:00,2.3614,2.3664,2.3502,2.3542,6254227.8
2025-10-18 21:15:00,2.3543,2.3605,2.351,2.3554,4043263.4
2025-10-18 21:30:00,2.3555,2.3705,2.3554,2.3634,5586648.9
2025-10-18 21:45:00,2.3635,2.3687,2.3551,2.3597,8316529.4
2025-10-18 22:00:00,2.3598,2.365,2.357,2.3573,4344111.8
2025-10-18 22:15:00,2.3573,2.3592,2.347,2.3472,6847903.3
2025-10-18 22:30:00,2.3472,2.3477,2.3386,2.3471,8164823.3
2025-10-18 22:45:00,2.3471,2.3502,2.3424,2.3474,3445273.2
2025-10-18 23:00:00,2.3474,2.3532,2.3361,2.3389,5310802.0
2025-10-18 23:15:00,2.3389,2.3439,2.3343,2.3411,5827434.4
2025-10-18 23:30:00,2.3412,2.3419,2.332,2.3378,7283041.6
2025-10-18 23:45:00,2.3378,2.3447,2.3363,2.3443,2939198.9
2025-10-19 00:00:00,2.3443,2.3512,2.3412,2.3505,4014563.2
2025-10-19 00:15:00,2.3505,2.3623,2.3483,2.3607,4588751.2
2025-10-19 00:30:00,2.3606,2.3621,2.3547,2.3549,3130143.4
2025-10-19 00:45:00,2.3548,2.3687,2.3543,2.3668,2800200.2
2025-10-19 01:00:00,2.3667,2.3708,2.3571,2.3572,4102819.5
2025-10-19 01:15:00,2.3572,2.3623,2.3565,2.3613,2485213.7
2025-10-19 01:30:00,2.3612,2.3661,2.3602,2.3633,1206234.2
2025-10-19 01:45:00,2.3632,2.3637,2.3587,2.3608,2036573.0
2025-10-19 02:00:00,2.3607,2.3617,2.3551,2.3593,1831952.8
2025-10-19 02:15:00,2.3593,2.3679,2.3593,2.3674,2114211.1
2025-10-19 02:30:00,2.3675,2.3677,2.3631,2.3644,1209555.9
2025-10-19 02:45:00,2.3644,2.3694,2.3625,2.3658,1521972.9
2025-10-19 03:00:00,2.3659,2.3699,2.3626,2.3633,2451095.0
2025-10-19 03:15:00,2.3634,2.3696,2.3615,2.3689,1705288.3
2025-10-19 03:30:00,2.369,2.3735,2.3642,2.366,2109119.3
2025-10-19 03:45:00,2.3661,2.369,2.3571,2.3578,3782270.7
2025-10-19 04:00:00,2.3577,2.3609,2.3493,2.3545,3830851.1
2025-10-19 04:15:00,2.3545,2.3611,2.3496,2.3608,1965944.7
2025-10-19 04:30:00,2.3608,2.3636,2.3574,2.3609,1869141.6
2025-10-19 04:45:00,2.3608,2.3646,2.3592,2.3626,901405.9
2025-10-19 05:00:00,2.3626,2.364,2.3589,2.3604,1798733.9
2025-10-19 05:15:00,2.3603,2.3657,2.3588,2.3636,1209016.0
2025-10-19 05:30:00,2.3637,2.3645,2.3593,2.3611,1449365.9
2025-10-19 05:45:00,2.3612,2.3612,2.3562,2.3599,1489448.3
2025-10-19 06:00:00,2.3599,2.3612,2.3566,2.3593,1836081.7
2025-10-19 06:15:00,2.3593,2.3608,2.3556,2.3592,1496428.5
2025-10-19 06:30:00,2.3592,2.3619,2.3578,2.358,1438211.1
2025-10-19 06:45:00,2.358,2.3591,2.3563,2.3582,965626.2
2025-10-19 07:00:00,2.3583,2.3609,2.3471,2.3499,6207498.8
2025-10-19 07:15:00,2.3499,2.3544,2.3491,2.3513,3191365.8
2025-10-19 07:30:00,2.3512,2.3516,2.3411,2.3415,3305796.2
2025-10-19 07:45:00,2.3415,2.346,2.3388,2.3443,3145396.1
2025-10-19 08:00:00,2.3442,2.3442,2.334,2.3387,3545143.8
2025-10-19 08:15:00,2.3387,2.3463,2.3378,2.346,1741352.5
2025-10-19 08:30:00,2.346,2.3469,2.3387,2.3439,1365429.4
2025-10-19 08:45:00,2.3439,2.3497,2.3436,2.3482,2274626.8
2025-10-19 09:00:00,2.3482,2.3484,2.3413,2.3433,1910809.0
2025-10-19 09:15:00,2.3434,2.3499,2.3422,2.3448,2104453.1
2025-10-19 09:30:00,2.3447,2.3464,2.3389,2.3408,2132404.0
2025-10-19 09:45:00,2.3408,2.3423,2.3376,2.3419,1486994.9
2025-10-19 10:00:00,2.3419,2.342,2.3362,2.3371,1720385.1
2025-10-19 10:15:00,2.337,2.3499,2.337,2.3499,4036557.4
2025-10-19 10:30:00,2.3498,2.3628,2.3495,2.3601,5397653.4
2025-10-19 10:45:00,2.3602,2.3672,2.3585,2.3672,4271798.1
2025-10-19 11:00:00,2.3672,2.3682,2.3544,2.3573,4412989.7
2025-10-19 11:15:00,2.3572,2.3578,2.3528,2.3571,2655619.5
2025-10-19 11:30:00,2.357,2.3609,2.3559,2.3572,1506566.2
2025-10-19 11:45:00,2.3572,2.3594,2.3543,2.3559,1229944.0
2025-10-19 12:00:00,2.3559,2.3605,2.3555,2.3557,2105066.9
2025-10-19 12:15:00,2.3556,2.3658,2.3534,2.3563,3472199.4
2025-10-19 12:30:00,2.3564,2.3596,2.35,2.3519,2279017.7
2025-10-19 12:45:00,2.3518,2.3518,2.3463,2.3512,2977493.4
2025-10-19 13:00:00,2.3513,2.3548,2.3494,2.3497,1829984.6
2025-10-19 13:15:00,2.3496,2.3511,2.3457,2.3479,1745204.7
2025-10-19 13:30:00,2.3479,2.3484,2.3402,2.3449,2671885.0
2025-10-19 13:45:00,2.3448,2.3482,2.3425,2.3482,1863154.4
2025-10-19 14:00:00,2.3482,2.352,2.347,2.3506,2344853.1
2025-10-19 14:15:00,2.3506,2.3536,2.3473,2.3473,1805420.2
2025-10-19 14:30:00,2.3473,2.3524,2.3421,2.3439,2785167.0
2025-10-19 14:45:00,2.3438,2.3475,2.3422,2.3468,1098598.2
2025-10-19 15:00:00,2.3468,2.3509,2.346,2.3475,1909950.6
2025-10-19 15:15:00,2.3475,2.3698,2.3293,2.3489,22718998.1
